ZH_LABEL^CITY_ID^COUNTY_ID^IS_REVERSE^RELATED_SUB_NETWORK_ID^INDEX_IN_SYSTEM^RELATED_TOPO_LINK_ID^RELATED_SYSTEM_ID^MODIFY_BY^MODIFY_DATE^TIME_STAMP^CREATE_BY^CREATE_DATE^STATEFLAG^INT_ID
^11^^0^^^76102698^427119595^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119603
^11^^0^^^76078274^427119604^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119606
^11^^0^^^76080715^427119604^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119609
^11^^0^^^76078058^427119611^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119612
^11^^0^^^76080254^427119611^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119615
^11^^0^^^76073126^427119611^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119617
^11^^0^^^76134920^427119611^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119621
^11^^0^^^76108248^427119623^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119627
^11^^0^^^76080371^427119623^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119631
^11^^0^^^76134920^427119635^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119641
^11^^0^^^76112557^427119643^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119648
^11^^0^^^76120409^427119643^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119652
^11^^0^^^76098790^427119654^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119658
^11^^0^^^76098908^427119654^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119663
^11^^0^^^76120409^427119654^^2015-02-06 14:38:48^2015-02-06 14:38:48^^2015-02-06 14:38:48^0^427119667
^11^^0^^^76120303^427119670^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119674
^11^^0^^^76098675^427119676^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119679
^11^^0^^^76078805^427119676^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119684
^11^^0^^^76124984^427119676^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119687
^11^^0^^^76081380^427119676^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119691
^11^^0^^^76079180^427119693^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119696
^11^^0^^^76124982^427119693^SYSTEM^2017-06-25 23:03:26^2017-06-25 23:03:26^^2015-02-06 14:38:48^0^427119701
